pais,fecha_corte,casos_confirmados,muertes,recuperados,total_casos,cambio_diario_casos,en_tratamiento,tasa_letalidad
Rumania,2020-03-10,25,0,3,184,10,22,0
Rumania,2020-03-11,45,0,6,184,20,39,0
Rumania,2020-03-12,49,0,6,184,4,43,0
Rumania,2020-03-13,89,0,7,184,40,82,0
Rumania,2020-03-14,123,0,9,184,34,114,0
Rumania,2020-03-15,131,0,9,184,8,122,0
Rumania,2020-03-16,158,0,9,184,27,149,0
Rumania,2020-03-17,184,0,16,184,26,168,0
Rusia,2020-01-22,0,0,0,114,NA,0,NaN
Rusia,2020-01-23,0,0,0,114,0,0,NaN
Rusia,2020-01-24,0,0,0,114,0,0,NaN
Rusia,2020-01-25,0,0,0,114,0,0,NaN
Rusia,2020-01-26,0,0,0,114,0,0,NaN
Rusia,2020-01-27,0,0,0,114,0,0,NaN
Rusia,2020-01-28,0,0,0,114,0,0,NaN
Rusia,2020-01-29,0,0,0,114,0,0,NaN
Rusia,2020-01-30,0,0,0,114,0,0,NaN
Rusia,2020-01-31,2,0,0,114,2,2,0
Rusia,2020-02-01,2,0,0,114,0,2,0
Rusia,2020-02-02,2,0,0,114,0,2,0
Rusia,2020-02-03,2,0,0,114,0,2,0
Rusia,2020-02-04,2,0,0,114,0,2,0
Rusia,2020-02-05,2,0,0,114,0,2,0
Rusia,2020-02-06,2,0,0,114,0,2,0
Rusia,2020-02-07,2,0,0,114,0,2,0
Rusia,2020-02-08,2,0,0,114,0,2,0
Rusia,2020-02-09,2,0,0,114,0,2,0
Rusia,2020-02-10,2,0,0,114,0,2,0
Rusia,2020-02-11,2,0,0,114,0,2,0
Rusia,2020-02-12,2,0,2,114,0,0,0
Rusia,2020-02-13,2,0,2,114,0,0,0
Rusia,2020-02-14,2,0,2,114,0,0,0
Rusia,2020-02-15,2,0,2,114,0,0,0
Rusia,2020-02-16,2,0,2,114,0,0,0
Rusia,2020-02-17,2,0,2,114,0,0,0
Rusia,2020-02-18,2,0,2,114,0,0,0
Rusia,2020-02-19,2,0,2,114,0,0,0
Rusia,2020-02-20,2,0,2,114,0,0,0
Rusia,2020-02-21,2,0,2,114,0,0,0
Rusia,2020-02-22,2,0,2,114,0,0,0
Rusia,2020-02-23,2,0,2,114,0,0,0
Rusia,2020-02-24,2,0,2,114,0,0,0
Rusia,2020-02-25,2,0,2,114,0,0,0
Rusia,2020-02-26,2,0,2,114,0,0,0
Rusia,2020-02-27,2,0,2,114,0,0,0
Rusia,2020-02-28,2,0,2,114,0,0,0
Rusia,2020-02-29,2,0,2,114,0,0,0
Rusia,2020-03-01,2,0,2,114,0,0,0
Rusia,2020-03-02,3,0,2,114,1,1,0
Rusia,2020-03-03,3,0,2,114,0,1,0
Rusia,2020-03-04,3,0,2,114,0,1,0
Rusia,2020-03-05,4,0,2,114,1,2,0
Rusia,2020-03-06,13,0,2,114,9,11,0
Rusia,2020-03-07,13,0,2,114,0,11,0
Rusia,2020-03-08,17,0,3,114,4,14,0
Rusia,2020-03-09,17,0,3,114,0,14,0
Rusia,2020-03-10,20,0,3,114,3,17,0
Rusia,2020-03-11,20,0,3,114,0,17,0
Rusia,2020-03-12,28,0,3,114,8,25,0
Rusia,2020-03-13,45,0,3,114,17,42,0
Rusia,2020-03-14,59,0,8,114,14,51,0
Rusia,2020-03-15,63,0,8,114,4,55,0
Rusia,2020-03-16,90,0,8,114,27,82,0
Rusia,2020-03-17,114,0,8,114,24,106,0
San Marino,2020-01-22,0,0,0,109,NA,0,NaN
San Marino,2020-01-23,0,0,0,109,0,0,NaN
San Marino,2020-01-24,0,0,0,109,0,0,NaN
San Marino,2020-01-25,0,0,0,109,0,0,NaN
San Marino,2020-01-26,0,0,0,109,0,0,NaN
San Marino,2020-01-27,0,0,0,109,0,0,NaN
San Marino,2020-01-28,0,0,0,109,0,0,NaN
San Marino,2020-01-29,0,0,0,109,0,0,NaN
San Marino,2020-01-30,0,0,0,109,0,0,NaN
San Marino,2020-01-31,0,0,0,109,0,0,NaN
San Marino,2020-02-01,0,0,0,109,0,0,NaN
San Marino,2020-02-02,0,0,0,109,0,0,NaN
San Marino,2020-02-03,0,0,0,109,0,0,NaN
San Marino,2020-02-04,0,0,0,109,0,0,NaN
San Marino,2020-02-05,0,0,0,109,0,0,NaN
San Marino,2020-02-06,0,0,0,109,0,0,NaN
San Marino,2020-02-07,0,0,0,109,0,0,NaN
San Marino,2020-02-08,0,0,0,109,0,0,NaN
San Marino,2020-02-09,0,0,0,109,0,0,NaN
San Marino,2020-02-10,0,0,0,109,0,0,NaN
San Marino,2020-02-11,0,0,0,109,0,0,NaN
San Marino,2020-02-12,0,0,0,109,0,0,NaN
San Marino,2020-02-13,0,0,0,109,0,0,NaN
San Marino,2020-02-14,0,0,0,109,0,0,NaN
San Marino,2020-02-15,0,0,0,109,0,0,NaN
San Marino,2020-02-16,0,0,0,109,0,0,NaN
San Marino,2020-02-17,0,0,0,109,0,0,NaN
San Marino,2020-02-18,0,0,0,109,0,0,NaN
San Marino,2020-02-19,0,0,0,109,0,0,NaN
San Marino,2020-02-20,0,0,0,109,0,0,NaN
San Marino,2020-02-21,0,0,0,109,0,0,NaN
San Marino,2020-02-22,0,0,0,109,0,0,NaN
San Marino,2020-02-23,0,0,0,109,0,0,NaN
San Marino,2020-02-24,0,0,0,109,0,0,NaN
San Marino,2020-02-25,0,0,0,109,0,0,NaN
San Marino,2020-02-26,0,0,0,109,0,0,NaN
San Marino,2020-02-27,1,0,0,109,1,1,0
San Marino,2020-02-28,1,0,0,109,0,1,0
San Marino,2020-02-29,1,0,0,109,0,1,0
San Marino,2020-03-01,1,0,0,109,0,1,0
San Marino,2020-03-02,8,0,0,109,7,8,0
San Marino,2020-03-03,10,1,0,109,2,9,10
San Marino,2020-03-04,16,1,0,109,6,15,6.25
San Marino,2020-03-05,21,1,0,109,5,20,4.76
San Marino,2020-03-06,21,1,0,109,0,20,4.76
San Marino,2020-03-07,23,1,0,109,2,22,4.35
San Marino,2020-03-08,36,1,0,109,13,35,2.78
San Marino,2020-03-09,36,1,0,109,0,35,2.78
San Marino,2020-03-10,51,2,0,109,15,49,3.92
San Marino,2020-03-11,62,2,0,109,11,60,3.23
San Marino,2020-03-12,69,3,0,109,7,66,4.35
San Marino,2020-03-13,80,5,0,109,11,75,6.25
San Marino,2020-03-14,80,5,4,109,0,71,6.25
San Marino,2020-03-15,101,5,4,109,21,92,4.95
San Marino,2020-03-16,109,7,4,109,8,98,6.42
San Marino,2020-03-17,109,7,4,109,0,98,6.42
San Vincente y las Granadinas,2020-01-22,0,0,0,1,NA,0,NaN
San Vincente y las Granadinas,2020-01-23,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-01-24,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-01-25,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-01-26,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-01-27,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-01-28,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-01-29,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-01-30,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-01-31,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-01,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-02,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-03,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-04,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-05,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-06,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-07,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-08,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-09,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-10,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-11,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-12,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-13,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-14,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-15,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-16,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-17,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-18,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-19,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-20,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-21,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-22,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-23,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-24,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-25,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-26,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-27,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-28,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-02-29,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-01,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-02,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-03,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-04,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-05,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-06,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-07,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-08,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-09,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-10,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-11,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-12,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-13,0,0,0,1,0,0,NaN
San Vincente y las Granadinas,2020-03-14,1,0,0,1,1,1,0
San Vincente y las Granadinas,2020-03-15,1,0,0,1,0,1,0
San Vincente y las Granadinas,2020-03-16,1,0,0,1,0,1,0
San Vincente y las Granadinas,2020-03-17,1,0,0,1,0,1,0
Santa Lucía,2020-01-22,0,0,0,2,NA,0,NaN
Santa Lucía,2020-01-23,0,0,0,2,0,0,NaN
Santa Lucía,2020-01-24,0,0,0,2,0,0,NaN
Santa Lucía,2020-01-25,0,0,0,2,0,0,NaN
Santa Lucía,2020-01-26,0,0,0,2,0,0,NaN
Santa Lucía,2020-01-27,0,0,0,2,0,0,NaN
Santa Lucía,2020-01-28,0,0,0,2,0,0,NaN
Santa Lucía,2020-01-29,0,0,0,2,0,0,NaN
Santa Lucía,2020-01-30,0,0,0,2,0,0,NaN
Santa Lucía,2020-01-31,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-01,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-02,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-03,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-04,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-05,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-06,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-07,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-08,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-09,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-10,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-11,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-12,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-13,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-14,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-15,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-16,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-17,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-18,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-19,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-20,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-21,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-22,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-23,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-24,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-25,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-26,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-27,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-28,0,0,0,2,0,0,NaN
Santa Lucía,2020-02-29,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-01,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-02,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-03,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-04,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-05,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-06,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-07,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-08,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-09,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-10,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-11,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-12,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-13,0,0,0,2,0,0,NaN
Santa Lucía,2020-03-14,1,0,0,2,1,1,0
Santa Lucía,2020-03-15,2,0,0,2,1,2,0
Santa Lucía,2020-03-16,2,0,0,2,0,2,0
Santa Lucía,2020-03-17,2,0,0,2,0,2,0
Senegal,2020-01-22,0,0,0,26,NA,0,NaN
Senegal,2020-01-23,0,0,0,26,0,0,NaN
Senegal,2020-01-24,0,0,0,26,0,0,NaN
Senegal,2020-01-25,0,0,0,26,0,0,NaN
Senegal,2020-01-26,0,0,0,26,0,0,NaN
Senegal,2020-01-27,0,0,0,26,0,0,NaN
Senegal,2020-01-28,0,0,0,26,0,0,NaN
Senegal,2020-01-29,0,0,0,26,0,0,NaN
Senegal,2020-01-30,0,0,0,26,0,0,NaN
Senegal,2020-01-31,0,0,0,26,0,0,NaN
Senegal,2020-02-01,0,0,0,26,0,0,NaN
Senegal,2020-02-02,0,0,0,26,0,0,NaN
Senegal,2020-02-03,0,0,0,26,0,0,NaN
Senegal,2020-02-04,0,0,0,26,0,0,NaN
Senegal,2020-02-05,0,0,0,26,0,0,NaN
Senegal,2020-02-06,0,0,0,26,0,0,NaN
Senegal,2020-02-07,0,0,0,26,0,0,NaN
Senegal,2020-02-08,0,0,0,26,0,0,NaN
Senegal,2020-02-09,0,0,0,26,0,0,NaN
Senegal,2020-02-10,0,0,0,26,0,0,NaN
Senegal,2020-02-11,0,0,0,26,0,0,NaN
Senegal,2020-02-12,0,0,0,26,0,0,NaN
Senegal,2020-02-13,0,0,0,26,0,0,NaN
Senegal,2020-02-14,0,0,0,26,0,0,NaN
Senegal,2020-02-15,0,0,0,26,0,0,NaN
Senegal,2020-02-16,0,0,0,26,0,0,NaN
Senegal,2020-02-17,0,0,0,26,0,0,NaN
Senegal,2020-02-18,0,0,0,26,0,0,NaN
Senegal,2020-02-19,0,0,0,26,0,0,NaN
Senegal,2020-02-20,0,0,0,26,0,0,NaN
Senegal,2020-02-21,0,0,0,26,0,0,NaN
Senegal,2020-02-22,0,0,0,26,0,0,NaN
Senegal,2020-02-23,0,0,0,26,0,0,NaN
Senegal,2020-02-24,0,0,0,26,0,0,NaN
Senegal,2020-02-25,0,0,0,26,0,0,NaN
Senegal,2020-02-26,0,0,0,26,0,0,NaN
Senegal,2020-02-27,0,0,0,26,0,0,NaN
Senegal,2020-02-28,0,0,0,26,0,0,NaN
Senegal,2020-02-29,0,0,0,26,0,0,NaN
Senegal,2020-03-01,0,0,0,26,0,0,NaN
Senegal,2020-03-02,1,0,0,26,1,1,0
Senegal,2020-03-03,2,0,0,26,1,2,0
Senegal,2020-03-04,4,0,0,26,2,4,0
Senegal,2020-03-05,4,0,0,26,0,4,0
Senegal,2020-03-06,4,0,0,26,0,4,0
Senegal,2020-03-07,4,0,0,26,0,4,0
Senegal,2020-03-08,4,0,1,26,0,3,0
Senegal,2020-03-09,4,0,1,26,0,3,0
Senegal,2020-03-10,4,0,1,26,0,3,0
Senegal,2020-03-11,4,0,1,26,0,3,0
Senegal,2020-03-12,4,0,1,26,0,3,0
Senegal,2020-03-13,10,0,1,26,6,9,0
Senegal,2020-03-14,10,0,1,26,0,9,0
Senegal,2020-03-15,24,0,1,26,14,23,0
Senegal,2020-03-16,24,0,2,26,0,22,0
Senegal,2020-03-17,26,0,2,26,2,24,0
Serbia,2020-01-22,0,0,0,65,NA,0,NaN
Serbia,2020-01-23,0,0,0,65,0,0,NaN
Serbia,2020-01-24,0,0,0,65,0,0,NaN
Serbia,2020-01-25,0,0,0,65,0,0,NaN
Serbia,2020-01-26,0,0,0,65,0,0,NaN
Serbia,2020-01-27,0,0,0,65,0,0,NaN
Serbia,2020-01-28,0,0,0,65,0,0,NaN
Serbia,2020-01-29,0,0,0,65,0,0,NaN
Serbia,2020-01-30,0,0,0,65,0,0,NaN
Serbia,2020-01-31,0,0,0,65,0,0,NaN
Serbia,2020-02-01,0,0,0,65,0,0,NaN
Serbia,2020-02-02,0,0,0,65,0,0,NaN
Serbia,2020-02-03,0,0,0,65,0,0,NaN
Serbia,2020-02-04,0,0,0,65,0,0,NaN
Serbia,2020-02-05,0,0,0,65,0,0,NaN
Serbia,2020-02-06,0,0,0,65,0,0,NaN
Serbia,2020-02-07,0,0,0,65,0,0,NaN
Serbia,2020-02-08,0,0,0,65,0,0,NaN
Serbia,2020-02-09,0,0,0,65,0,0,NaN
Serbia,2020-02-10,0,0,0,65,0,0,NaN
Serbia,2020-02-11,0,0,0,65,0,0,NaN
Serbia,2020-02-12,0,0,0,65,0,0,NaN
Serbia,2020-02-13,0,0,0,65,0,0,NaN
Serbia,2020-02-14,0,0,0,65,0,0,NaN
Serbia,2020-02-15,0,0,0,65,0,0,NaN
Serbia,2020-02-16,0,0,0,65,0,0,NaN
Serbia,2020-02-17,0,0,0,65,0,0,NaN
Serbia,2020-02-18,0,0,0,65,0,0,NaN
Serbia,2020-02-19,0,0,0,65,0,0,NaN
Serbia,2020-02-20,0,0,0,65,0,0,NaN
Serbia,2020-02-21,0,0,0,65,0,0,NaN
Serbia,2020-02-22,0,0,0,65,0,0,NaN
Serbia,2020-02-23,0,0,0,65,0,0,NaN
Serbia,2020-02-24,0,0,0,65,0,0,NaN
Serbia,2020-02-25,0,0,0,65,0,0,NaN
Serbia,2020-02-26,0,0,0,65,0,0,NaN
Serbia,2020-02-27,0,0,0,65,0,0,NaN
Serbia,2020-02-28,0,0,0,65,0,0,NaN
Serbia,2020-02-29,0,0,0,65,0,0,NaN
Serbia,2020-03-01,0,0,0,65,0,0,NaN
Serbia,2020-03-02,0,0,0,65,0,0,NaN
Serbia,2020-03-03,0,0,0,65,0,0,NaN
Serbia,2020-03-04,0,0,0,65,0,0,NaN
Serbia,2020-03-05,0,0,0,65,0,0,NaN
Serbia,2020-03-06,1,0,0,65,1,1,0
Serbia,2020-03-07,1,0,0,65,0,1,0
Serbia,2020-03-08,1,0,0,65,0,1,0
Serbia,2020-03-09,1,0,0,65,0,1,0
Serbia,2020-03-10,5,0,0,65,4,5,0
Serbia,2020-03-11,12,0,0,65,7,12,0
Serbia,2020-03-12,19,0,0,65,7,19,0
Serbia,2020-03-13,35,0,0,65,16,35,0
Serbia,2020-03-14,46,0,0,65,11,46,0
Serbia,2020-03-15,48,0,0,65,2,48,0
Serbia,2020-03-16,55,0,1,65,7,54,0
Serbia,2020-03-17,65,0,1,65,10,64,0
Seychelles,2020-01-22,0,0,0,4,NA,0,NaN
Seychelles,2020-01-23,0,0,0,4,0,0,NaN
Seychelles,2020-01-24,0,0,0,4,0,0,NaN
Seychelles,2020-01-25,0,0,0,4,0,0,NaN
Seychelles,2020-01-26,0,0,0,4,0,0,NaN
Seychelles,2020-01-27,0,0,0,4,0,0,NaN
Seychelles,2020-01-28,0,0,0,4,0,0,NaN
Seychelles,2020-01-29,0,0,0,4,0,0,NaN
Seychelles,2020-01-30,0,0,0,4,0,0,NaN
Seychelles,2020-01-31,0,0,0,4,0,0,NaN
Seychelles,2020-02-01,0,0,0,4,0,0,NaN
Seychelles,2020-02-02,0,0,0,4,0,0,NaN
Seychelles,2020-02-03,0,0,0,4,0,0,NaN
Seychelles,2020-02-04,0,0,0,4,0,0,NaN
Seychelles,2020-02-05,0,0,0,4,0,0,NaN
Seychelles,2020-02-06,0,0,0,4,0,0,NaN
Seychelles,2020-02-07,0,0,0,4,0,0,NaN
Seychelles,2020-02-08,0,0,0,4,0,0,NaN
Seychelles,2020-02-09,0,0,0,4,0,0,NaN
Seychelles,2020-02-10,0,0,0,4,0,0,NaN
Seychelles,2020-02-11,0,0,0,4,0,0,NaN
Seychelles,2020-02-12,0,0,0,4,0,0,NaN
Seychelles,2020-02-13,0,0,0,4,0,0,NaN
Seychelles,2020-02-14,0,0,0,4,0,0,NaN
Seychelles,2020-02-15,0,0,0,4,0,0,NaN
Seychelles,2020-02-16,0,0,0,4,0,0,NaN
Seychelles,2020-02-17,0,0,0,4,0,0,NaN
Seychelles,2020-02-18,0,0,0,4,0,0,NaN
Seychelles,2020-02-19,0,0,0,4,0,0,NaN
Seychelles,2020-02-20,0,0,0,4,0,0,NaN
Seychelles,2020-02-21,0,0,0,4,0,0,NaN
Seychelles,2020-02-22,0,0,0,4,0,0,NaN
Seychelles,2020-02-23,0,0,0,4,0,0,NaN
Seychelles,2020-02-24,0,0,0,4,0,0,NaN
Seychelles,2020-02-25,0,0,0,4,0,0,NaN
Seychelles,2020-02-26,0,0,0,4,0,0,NaN
Seychelles,2020-02-27,0,0,0,4,0,0,NaN
Seychelles,2020-02-28,0,0,0,4,0,0,NaN
Seychelles,2020-02-29,0,0,0,4,0,0,NaN
Seychelles,2020-03-01,0,0,0,4,0,0,NaN
Seychelles,2020-03-02,0,0,0,4,0,0,NaN
Seychelles,2020-03-03,0,0,0,4,0,0,NaN
Seychelles,2020-03-04,0,0,0,4,0,0,NaN
Seychelles,2020-03-05,0,0,0,4,0,0,NaN
Seychelles,2020-03-06,0,0,0,4,0,0,NaN
Seychelles,2020-03-07,0,0,0,4,0,0,NaN
Seychelles,2020-03-08,0,0,0,4,0,0,NaN
Seychelles,2020-03-09,0,0,0,4,0,0,NaN
Seychelles,2020-03-10,0,0,0,4,0,0,NaN
Seychelles,2020-03-11,0,0,0,4,0,0,NaN
Seychelles,2020-03-12,0,0,0,4,0,0,NaN
Seychelles,2020-03-13,0,0,0,4,0,0,NaN
Seychelles,2020-03-14,2,0,0,4,2,2,0
Seychelles,2020-03-15,2,0,0,4,0,2,0
Seychelles,2020-03-16,3,0,0,4,1,3,0
Seychelles,2020-03-17,4,0,0,4,1,4,0
Singapur,2020-01-22,0,0,0,266,NA,0,NaN
Singapur,2020-01-23,1,0,0,266,1,1,0
Singapur,2020-01-24,3,0,0,266,2,3,0
Singapur,2020-01-25,3,0,0,266,0,3,0
Singapur,2020-01-26,4,0,0,266,1,4,0
Singapur,2020-01-27,5,0,0,266,1,5,0
Singapur,2020-01-28,7,0,0,266,2,7,0
Singapur,2020-01-29,7,0,0,266,0,7,0
Singapur,2020-01-30,10,0,0,266,3,10,0
Singapur,2020-01-31,13,0,0,266,3,13,0
Singapur,2020-02-01,16,0,0,266,3,16,0
Singapur,2020-02-02,18,0,0,266,2,18,0
Singapur,2020-02-03,18,0,0,266,0,18,0
Singapur,2020-02-04,24,0,0,266,6,24,0
Singapur,2020-02-05,28,0,0,266,4,28,0
Singapur,2020-02-06,28,0,0,266,0,28,0
Singapur,2020-02-07,30,0,0,266,2,30,0
Singapur,2020-02-08,33,0,2,266,3,31,0
Singapur,2020-02-09,40,0,2,266,7,38,0
Singapur,2020-02-10,45,0,2,266,5,43,0
Singapur,2020-02-11,47,0,9,266,2,38,0
Singapur,2020-02-12,50,0,15,266,3,35,0
Singapur,2020-02-13,58,0,15,266,8,43,0
Singapur,2020-02-14,67,0,17,266,9,50,0
Singapur,2020-02-15,72,0,18,266,5,54,0
Singapur,2020-02-16,75,0,18,266,3,57,0
Singapur,2020-02-17,77,0,24,266,2,53,0
Singapur,2020-02-18,81,0,29,266,4,52,0
Singapur,2020-02-19,84,0,34,266,3,50,0
Singapur,2020-02-20,84,0,34,266,0,50,0
Singapur,2020-02-21,85,0,37,266,1,48,0
Singapur,2020-02-22,85,0,37,266,0,48,0
Singapur,2020-02-23,89,0,51,266,4,38,0
Singapur,2020-02-24,89,0,51,266,0,38,0
Singapur,2020-02-25,91,0,53,266,2,38,0
Singapur,2020-02-26,93,0,62,266,2,31,0
Singapur,2020-02-27,93,0,62,266,0,31,0
Singapur,2020-02-28,93,0,62,266,0,31,0
Singapur,2020-02-29,102,0,72,266,9,30,0
Singapur,2020-03-01,106,0,72,266,4,34,0
Singapur,2020-03-02,108,0,78,266,2,30,0
Singapur,2020-03-03,110,0,78,266,2,32,0
Singapur,2020-03-04,110,0,78,266,0,32,0
Singapur,2020-03-05,117,0,78,266,7,39,0
Singapur,2020-03-06,130,0,78,266,13,52,0
Singapur,2020-03-07,138,0,78,266,8,60,0
Singapur,2020-03-08,150,0,78,266,12,72,0
Singapur,2020-03-09,150,0,78,266,0,72,0
Singapur,2020-03-10,160,0,78,266,10,82,0
Singapur,2020-03-11,178,0,96,266,18,82,0
Singapur,2020-03-12,178,0,96,266,0,82,0
Singapur,2020-03-13,200,0,97,266,22,103,0
Singapur,2020-03-14,212,0,105,266,12,107,0
Singapur,2020-03-15,226,0,105,266,14,121,0
Singapur,2020-03-16,243,0,109,266,17,134,0
Singapur,2020-03-17,266,0,114,266,23,152,0
Somalia,2020-01-22,0,0,0,1,NA,0,NaN
Somalia,2020-01-23,0,0,0,1,0,0,NaN
Somalia,2020-01-24,0,0,0,1,0,0,NaN
Somalia,2020-01-25,0,0,0,1,0,0,NaN
Somalia,2020-01-26,0,0,0,1,0,0,NaN
Somalia,2020-01-27,0,0,0,1,0,0,NaN
Somalia,2020-01-28,0,0,0,1,0,0,NaN
Somalia,2020-01-29,0,0,0,1,0,0,NaN
Somalia,2020-01-30,0,0,0,1,0,0,NaN
Somalia,2020-01-31,0,0,0,1,0,0,NaN
Somalia,2020-02-01,0,0,0,1,0,0,NaN
Somalia,2020-02-02,0,0,0,1,0,0,NaN
Somalia,2020-02-03,0,0,0,1,0,0,NaN
Somalia,2020-02-04,0,0,0,1,0,0,NaN
Somalia,2020-02-05,0,0,0,1,0,0,NaN
Somalia,2020-02-06,0,0,0,1,0,0,NaN
Somalia,2020-02-07,0,0,0,1,0,0,NaN
Somalia,2020-02-08,0,0,0,1,0,0,NaN
Somalia,2020-02-09,0,0,0,1,0,0,NaN
Somalia,2020-02-10,0,0,0,1,0,0,NaN
Somalia,2020-02-11,0,0,0,1,0,0,NaN
Somalia,2020-02-12,0,0,0,1,0,0,NaN
Somalia,2020-02-13,0,0,0,1,0,0,NaN
Somalia,2020-02-14,0,0,0,1,0,0,NaN
Somalia,2020-02-15,0,0,0,1,0,0,NaN
Somalia,2020-02-16,0,0,0,1,0,0,NaN
Somalia,2020-02-17,0,0,0,1,0,0,NaN
Somalia,2020-02-18,0,0,0,1,0,0,NaN
