pais,fecha_corte,casos_confirmados,muertes,recuperados,total_casos,cambio_diario_casos,en_tratamiento,tasa_letalidad
Serbia,2020-02-06,0,0,0,171,0,0,NaN
Serbia,2020-02-07,0,0,0,171,0,0,NaN
Serbia,2020-02-08,0,0,0,171,0,0,NaN
Serbia,2020-02-09,0,0,0,171,0,0,NaN
Serbia,2020-02-10,0,0,0,171,0,0,NaN
Serbia,2020-02-11,0,0,0,171,0,0,NaN
Serbia,2020-02-12,0,0,0,171,0,0,NaN
Serbia,2020-02-13,0,0,0,171,0,0,NaN
Serbia,2020-02-14,0,0,0,171,0,0,NaN
Serbia,2020-02-15,0,0,0,171,0,0,NaN
Serbia,2020-02-16,0,0,0,171,0,0,NaN
Serbia,2020-02-17,0,0,0,171,0,0,NaN
Serbia,2020-02-18,0,0,0,171,0,0,NaN
Serbia,2020-02-19,0,0,0,171,0,0,NaN
Serbia,2020-02-20,0,0,0,171,0,0,NaN
Serbia,2020-02-21,0,0,0,171,0,0,NaN
Serbia,2020-02-22,0,0,0,171,0,0,NaN
Serbia,2020-02-23,0,0,0,171,0,0,NaN
Serbia,2020-02-24,0,0,0,171,0,0,NaN
Serbia,2020-02-25,0,0,0,171,0,0,NaN
Serbia,2020-02-26,0,0,0,171,0,0,NaN
Serbia,2020-02-27,0,0,0,171,0,0,NaN
Serbia,2020-02-28,0,0,0,171,0,0,NaN
Serbia,2020-02-29,0,0,0,171,0,0,NaN
Serbia,2020-03-01,0,0,0,171,0,0,NaN
Serbia,2020-03-02,0,0,0,171,0,0,NaN
Serbia,2020-03-03,0,0,0,171,0,0,NaN
Serbia,2020-03-04,0,0,0,171,0,0,NaN
Serbia,2020-03-05,0,0,0,171,0,0,NaN
Serbia,2020-03-06,1,0,0,171,1,1,0
Serbia,2020-03-07,1,0,0,171,0,1,0
Serbia,2020-03-08,1,0,0,171,0,1,0
Serbia,2020-03-09,1,0,0,171,0,1,0
Serbia,2020-03-10,5,0,0,171,4,5,0
Serbia,2020-03-11,12,0,0,171,7,12,0
Serbia,2020-03-12,19,0,0,171,7,19,0
Serbia,2020-03-13,35,0,0,171,16,35,0
Serbia,2020-03-14,46,0,0,171,11,46,0
Serbia,2020-03-15,48,0,0,171,2,48,0
Serbia,2020-03-16,55,0,1,171,7,54,0
Serbia,2020-03-17,65,0,1,171,10,64,0
Serbia,2020-03-18,83,0,1,171,18,82,0
Serbia,2020-03-19,103,0,1,171,20,102,0
Serbia,2020-03-20,135,1,1,171,32,133,0.74
Serbia,2020-03-21,171,1,1,171,36,169,0.58
Seychelles,2020-01-22,0,0,0,7,NA,0,NaN
Seychelles,2020-01-23,0,0,0,7,0,0,NaN
Seychelles,2020-01-24,0,0,0,7,0,0,NaN
Seychelles,2020-01-25,0,0,0,7,0,0,NaN
Seychelles,2020-01-26,0,0,0,7,0,0,NaN
Seychelles,2020-01-27,0,0,0,7,0,0,NaN
Seychelles,2020-01-28,0,0,0,7,0,0,NaN
Seychelles,2020-01-29,0,0,0,7,0,0,NaN
Seychelles,2020-01-30,0,0,0,7,0,0,NaN
Seychelles,2020-01-31,0,0,0,7,0,0,NaN
Seychelles,2020-02-01,0,0,0,7,0,0,NaN
Seychelles,2020-02-02,0,0,0,7,0,0,NaN
Seychelles,2020-02-03,0,0,0,7,0,0,NaN
Seychelles,2020-02-04,0,0,0,7,0,0,NaN
Seychelles,2020-02-05,0,0,0,7,0,0,NaN
Seychelles,2020-02-06,0,0,0,7,0,0,NaN
Seychelles,2020-02-07,0,0,0,7,0,0,NaN
Seychelles,2020-02-08,0,0,0,7,0,0,NaN
Seychelles,2020-02-09,0,0,0,7,0,0,NaN
Seychelles,2020-02-10,0,0,0,7,0,0,NaN
Seychelles,2020-02-11,0,0,0,7,0,0,NaN
Seychelles,2020-02-12,0,0,0,7,0,0,NaN
Seychelles,2020-02-13,0,0,0,7,0,0,NaN
Seychelles,2020-02-14,0,0,0,7,0,0,NaN
Seychelles,2020-02-15,0,0,0,7,0,0,NaN
Seychelles,2020-02-16,0,0,0,7,0,0,NaN
Seychelles,2020-02-17,0,0,0,7,0,0,NaN
Seychelles,2020-02-18,0,0,0,7,0,0,NaN
Seychelles,2020-02-19,0,0,0,7,0,0,NaN
Seychelles,2020-02-20,0,0,0,7,0,0,NaN
Seychelles,2020-02-21,0,0,0,7,0,0,NaN
Seychelles,2020-02-22,0,0,0,7,0,0,NaN
Seychelles,2020-02-23,0,0,0,7,0,0,NaN
Seychelles,2020-02-24,0,0,0,7,0,0,NaN
Seychelles,2020-02-25,0,0,0,7,0,0,NaN
Seychelles,2020-02-26,0,0,0,7,0,0,NaN
Seychelles,2020-02-27,0,0,0,7,0,0,NaN
Seychelles,2020-02-28,0,0,0,7,0,0,NaN
Seychelles,2020-02-29,0,0,0,7,0,0,NaN
Seychelles,2020-03-01,0,0,0,7,0,0,NaN
Seychelles,2020-03-02,0,0,0,7,0,0,NaN
Seychelles,2020-03-03,0,0,0,7,0,0,NaN
Seychelles,2020-03-04,0,0,0,7,0,0,NaN
Seychelles,2020-03-05,0,0,0,7,0,0,NaN
Seychelles,2020-03-06,0,0,0,7,0,0,NaN
Seychelles,2020-03-07,0,0,0,7,0,0,NaN
Seychelles,2020-03-08,0,0,0,7,0,0,NaN
Seychelles,2020-03-09,0,0,0,7,0,0,NaN
Seychelles,2020-03-10,0,0,0,7,0,0,NaN
Seychelles,2020-03-11,0,0,0,7,0,0,NaN
Seychelles,2020-03-12,0,0,0,7,0,0,NaN
Seychelles,2020-03-13,0,0,0,7,0,0,NaN
Seychelles,2020-03-14,2,0,0,7,2,2,0
Seychelles,2020-03-15,2,0,0,7,0,2,0
Seychelles,2020-03-16,3,0,0,7,1,3,0
Seychelles,2020-03-17,4,0,0,7,1,4,0
Seychelles,2020-03-18,4,0,0,7,0,4,0
Seychelles,2020-03-19,6,0,0,7,2,6,0
Seychelles,2020-03-20,7,0,0,7,1,7,0
Seychelles,2020-03-21,7,0,0,7,0,7,0
Singapur,2020-01-22,0,0,0,432,NA,0,NaN
Singapur,2020-01-23,1,0,0,432,1,1,0
Singapur,2020-01-24,3,0,0,432,2,3,0
Singapur,2020-01-25,3,0,0,432,0,3,0
Singapur,2020-01-26,4,0,0,432,1,4,0
Singapur,2020-01-27,5,0,0,432,1,5,0
Singapur,2020-01-28,7,0,0,432,2,7,0
Singapur,2020-01-29,7,0,0,432,0,7,0
Singapur,2020-01-30,10,0,0,432,3,10,0
Singapur,2020-01-31,13,0,0,432,3,13,0
Singapur,2020-02-01,16,0,0,432,3,16,0
Singapur,2020-02-02,18,0,0,432,2,18,0
Singapur,2020-02-03,18,0,0,432,0,18,0
Singapur,2020-02-04,24,0,0,432,6,24,0
Singapur,2020-02-05,28,0,0,432,4,28,0
Singapur,2020-02-06,28,0,0,432,0,28,0
Singapur,2020-02-07,30,0,0,432,2,30,0
Singapur,2020-02-08,33,0,2,432,3,31,0
Singapur,2020-02-09,40,0,2,432,7,38,0
Singapur,2020-02-10,45,0,2,432,5,43,0
Singapur,2020-02-11,47,0,9,432,2,38,0
Singapur,2020-02-12,50,0,15,432,3,35,0
Singapur,2020-02-13,58,0,15,432,8,43,0
Singapur,2020-02-14,67,0,17,432,9,50,0
Singapur,2020-02-15,72,0,18,432,5,54,0
Singapur,2020-02-16,75,0,18,432,3,57,0
Singapur,2020-02-17,77,0,24,432,2,53,0
Singapur,2020-02-18,81,0,29,432,4,52,0
Singapur,2020-02-19,84,0,34,432,3,50,0
Singapur,2020-02-20,84,0,34,432,0,50,0
Singapur,2020-02-21,85,0,37,432,1,48,0
Singapur,2020-02-22,85,0,37,432,0,48,0
Singapur,2020-02-23,89,0,51,432,4,38,0
Singapur,2020-02-24,89,0,51,432,0,38,0
Singapur,2020-02-25,91,0,53,432,2,38,0
Singapur,2020-02-26,93,0,62,432,2,31,0
Singapur,2020-02-27,93,0,62,432,0,31,0
Singapur,2020-02-28,93,0,62,432,0,31,0
Singapur,2020-02-29,102,0,72,432,9,30,0
Singapur,2020-03-01,106,0,72,432,4,34,0
Singapur,2020-03-02,108,0,78,432,2,30,0
Singapur,2020-03-03,110,0,78,432,2,32,0
Singapur,2020-03-04,110,0,78,432,0,32,0
Singapur,2020-03-05,117,0,78,432,7,39,0
Singapur,2020-03-06,130,0,78,432,13,52,0
Singapur,2020-03-07,138,0,78,432,8,60,0
Singapur,2020-03-08,150,0,78,432,12,72,0
Singapur,2020-03-09,150,0,78,432,0,72,0
Singapur,2020-03-10,160,0,78,432,10,82,0
Singapur,2020-03-11,178,0,96,432,18,82,0
Singapur,2020-03-12,178,0,96,432,0,82,0
Singapur,2020-03-13,200,0,97,432,22,103,0
Singapur,2020-03-14,212,0,105,432,12,107,0
Singapur,2020-03-15,226,0,105,432,14,121,0
Singapur,2020-03-16,243,0,109,432,17,134,0
Singapur,2020-03-17,266,0,114,432,23,152,0
Singapur,2020-03-18,313,0,114,432,47,199,0
Singapur,2020-03-19,345,0,114,432,32,231,0
Singapur,2020-03-20,385,0,124,432,40,261,0
Singapur,2020-03-21,432,2,140,432,47,290,0.46
Somalia,2020-01-22,0,0,0,1,NA,0,NaN
Somalia,2020-01-23,0,0,0,1,0,0,NaN
Somalia,2020-01-24,0,0,0,1,0,0,NaN
Somalia,2020-01-25,0,0,0,1,0,0,NaN
Somalia,2020-01-26,0,0,0,1,0,0,NaN
Somalia,2020-01-27,0,0,0,1,0,0,NaN
Somalia,2020-01-28,0,0,0,1,0,0,NaN
Somalia,2020-01-29,0,0,0,1,0,0,NaN
Somalia,2020-01-30,0,0,0,1,0,0,NaN
Somalia,2020-01-31,0,0,0,1,0,0,NaN
Somalia,2020-02-01,0,0,0,1,0,0,NaN
Somalia,2020-02-02,0,0,0,1,0,0,NaN
Somalia,2020-02-03,0,0,0,1,0,0,NaN
Somalia,2020-02-04,0,0,0,1,0,0,NaN
Somalia,2020-02-05,0,0,0,1,0,0,NaN
Somalia,2020-02-06,0,0,0,1,0,0,NaN
Somalia,2020-02-07,0,0,0,1,0,0,NaN
Somalia,2020-02-08,0,0,0,1,0,0,NaN
Somalia,2020-02-09,0,0,0,1,0,0,NaN
Somalia,2020-02-10,0,0,0,1,0,0,NaN
Somalia,2020-02-11,0,0,0,1,0,0,NaN
Somalia,2020-02-12,0,0,0,1,0,0,NaN
Somalia,2020-02-13,0,0,0,1,0,0,NaN
Somalia,2020-02-14,0,0,0,1,0,0,NaN
Somalia,2020-02-15,0,0,0,1,0,0,NaN
Somalia,2020-02-16,0,0,0,1,0,0,NaN
Somalia,2020-02-17,0,0,0,1,0,0,NaN
Somalia,2020-02-18,0,0,0,1,0,0,NaN
Somalia,2020-02-19,0,0,0,1,0,0,NaN
Somalia,2020-02-20,0,0,0,1,0,0,NaN
Somalia,2020-02-21,0,0,0,1,0,0,NaN
Somalia,2020-02-22,0,0,0,1,0,0,NaN
Somalia,2020-02-23,0,0,0,1,0,0,NaN
Somalia,2020-02-24,0,0,0,1,0,0,NaN
Somalia,2020-02-25,0,0,0,1,0,0,NaN
Somalia,2020-02-26,0,0,0,1,0,0,NaN
Somalia,2020-02-27,0,0,0,1,0,0,NaN
Somalia,2020-02-28,0,0,0,1,0,0,NaN
Somalia,2020-02-29,0,0,0,1,0,0,NaN
Somalia,2020-03-01,0,0,0,1,0,0,NaN
Somalia,2020-03-02,0,0,0,1,0,0,NaN
Somalia,2020-03-03,0,0,0,1,0,0,NaN
Somalia,2020-03-04,0,0,0,1,0,0,NaN
Somalia,2020-03-05,0,0,0,1,0,0,NaN
Somalia,2020-03-06,0,0,0,1,0,0,NaN
Somalia,2020-03-07,0,0,0,1,0,0,NaN
Somalia,2020-03-08,0,0,0,1,0,0,NaN
Somalia,2020-03-09,0,0,0,1,0,0,NaN
Somalia,2020-03-10,0,0,0,1,0,0,NaN
Somalia,2020-03-11,0,0,0,1,0,0,NaN
Somalia,2020-03-12,0,0,0,1,0,0,NaN
Somalia,2020-03-13,0,0,0,1,0,0,NaN
Somalia,2020-03-14,0,0,0,1,0,0,NaN
Somalia,2020-03-15,0,0,0,1,0,0,NaN
Somalia,2020-03-16,1,0,0,1,1,1,0
Somalia,2020-03-17,1,0,0,1,0,1,0
Somalia,2020-03-18,1,0,0,1,0,1,0
Somalia,2020-03-19,1,0,0,1,0,1,0
Somalia,2020-03-20,1,0,0,1,0,1,0
Somalia,2020-03-21,1,0,0,1,0,1,0
Sri Lanka,2020-01-22,0,0,0,77,NA,0,NaN
Sri Lanka,2020-01-23,0,0,0,77,0,0,NaN
Sri Lanka,2020-01-24,0,0,0,77,0,0,NaN
Sri Lanka,2020-01-25,0,0,0,77,0,0,NaN
Sri Lanka,2020-01-26,0,0,0,77,0,0,NaN
Sri Lanka,2020-01-27,1,0,0,77,1,1,0
Sri Lanka,2020-01-28,1,0,0,77,0,1,0
Sri Lanka,2020-01-29,1,0,0,77,0,1,0
Sri Lanka,2020-01-30,1,0,0,77,0,1,0
Sri Lanka,2020-01-31,1,0,0,77,0,1,0
Sri Lanka,2020-02-01,1,0,0,77,0,1,0
Sri Lanka,2020-02-02,1,0,0,77,0,1,0
Sri Lanka,2020-02-03,1,0,0,77,0,1,0
Sri Lanka,2020-02-04,1,0,0,77,0,1,0
Sri Lanka,2020-02-05,1,0,0,77,0,1,0
Sri Lanka,2020-02-06,1,0,0,77,0,1,0
Sri Lanka,2020-02-07,1,0,0,77,0,1,0
Sri Lanka,2020-02-08,1,0,1,77,0,0,0
Sri Lanka,2020-02-09,1,0,1,77,0,0,0
Sri Lanka,2020-02-10,1,0,1,77,0,0,0
Sri Lanka,2020-02-11,1,0,1,77,0,0,0
Sri Lanka,2020-02-12,1,0,1,77,0,0,0
Sri Lanka,2020-02-13,1,0,1,77,0,0,0
Sri Lanka,2020-02-14,1,0,1,77,0,0,0
Sri Lanka,2020-02-15,1,0,1,77,0,0,0
Sri Lanka,2020-02-16,1,0,1,77,0,0,0
Sri Lanka,2020-02-17,1,0,1,77,0,0,0
Sri Lanka,2020-02-18,1,0,1,77,0,0,0
Sri Lanka,2020-02-19,1,0,1,77,0,0,0
Sri Lanka,2020-02-20,1,0,1,77,0,0,0
Sri Lanka,2020-02-21,1,0,1,77,0,0,0
Sri Lanka,2020-02-22,1,0,1,77,0,0,0
Sri Lanka,2020-02-23,1,0,1,77,0,0,0
Sri Lanka,2020-02-24,1,0,1,77,0,0,0
Sri Lanka,2020-02-25,1,0,1,77,0,0,0
Sri Lanka,2020-02-26,1,0,1,77,0,0,0
Sri Lanka,2020-02-27,1,0,1,77,0,0,0
Sri Lanka,2020-02-28,1,0,1,77,0,0,0
Sri Lanka,2020-02-29,1,0,1,77,0,0,0
Sri Lanka,2020-03-01,1,0,1,77,0,0,0
Sri Lanka,2020-03-02,1,0,1,77,0,0,0
Sri Lanka,2020-03-03,1,0,1,77,0,0,0
Sri Lanka,2020-03-04,1,0,1,77,0,0,0
Sri Lanka,2020-03-05,1,0,1,77,0,0,0
Sri Lanka,2020-03-06,1,0,1,77,0,0,0
Sri Lanka,2020-03-07,1,0,1,77,0,0,0
Sri Lanka,2020-03-08,1,0,1,77,0,0,0
Sri Lanka,2020-03-09,1,0,1,77,0,0,0
Sri Lanka,2020-03-10,1,0,1,77,0,0,0
Sri Lanka,2020-03-11,2,0,1,77,1,1,0
Sri Lanka,2020-03-12,2,0,1,77,0,1,0
Sri Lanka,2020-03-13,6,0,1,77,4,5,0
Sri Lanka,2020-03-14,10,0,1,77,4,9,0
Sri Lanka,2020-03-15,18,0,1,77,8,17,0
Sri Lanka,2020-03-16,28,0,1,77,10,27,0
Sri Lanka,2020-03-17,44,0,1,77,16,43,0
Sri Lanka,2020-03-18,51,0,1,77,7,50,0
Sri Lanka,2020-03-19,60,0,3,77,9,57,0
Sri Lanka,2020-03-20,73,0,3,77,13,70,0
Sri Lanka,2020-03-21,77,0,1,77,4,76,0
Sudáfrica,2020-01-22,0,0,0,240,NA,0,NaN
Sudáfrica,2020-01-23,0,0,0,240,0,0,NaN
Sudáfrica,2020-01-24,0,0,0,240,0,0,NaN
Sudáfrica,2020-01-25,0,0,0,240,0,0,NaN
Sudáfrica,2020-01-26,0,0,0,240,0,0,NaN
Sudáfrica,2020-01-27,0,0,0,240,0,0,NaN
Sudáfrica,2020-01-28,0,0,0,240,0,0,NaN
Sudáfrica,2020-01-29,0,0,0,240,0,0,NaN
Sudáfrica,2020-01-30,0,0,0,240,0,0,NaN
Sudáfrica,2020-01-31,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-01,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-02,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-03,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-04,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-05,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-06,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-07,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-08,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-09,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-10,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-11,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-12,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-13,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-14,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-15,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-16,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-17,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-18,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-19,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-20,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-21,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-22,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-23,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-24,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-25,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-26,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-27,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-28,0,0,0,240,0,0,NaN
Sudáfrica,2020-02-29,0,0,0,240,0,0,NaN
Sudáfrica,2020-03-01,0,0,0,240,0,0,NaN
Sudáfrica,2020-03-02,0,0,0,240,0,0,NaN
Sudáfrica,2020-03-03,0,0,0,240,0,0,NaN
Sudáfrica,2020-03-04,0,0,0,240,0,0,NaN
Sudáfrica,2020-03-05,1,0,0,240,1,1,0
Sudáfrica,2020-03-06,1,0,0,240,0,1,0
Sudáfrica,2020-03-07,1,0,0,240,0,1,0
Sudáfrica,2020-03-08,3,0,0,240,2,3,0
Sudáfrica,2020-03-09,3,0,0,240,0,3,0
Sudáfrica,2020-03-10,7,0,0,240,4,7,0
Sudáfrica,2020-03-11,13,0,0,240,6,13,0
Sudáfrica,2020-03-12,17,0,0,240,4,17,0
Sudáfrica,2020-03-13,24,0,0,240,7,24,0
Sudáfrica,2020-03-14,38,0,0,240,14,38,0
Sudáfrica,2020-03-15,51,0,0,240,13,51,0
Sudáfrica,2020-03-16,62,0,0,240,11,62,0
Sudáfrica,2020-03-17,62,0,0,240,0,62,0
Sudáfrica,2020-03-18,116,0,0,240,54,116,0
Sudáfrica,2020-03-19,150,0,0,240,34,150,0
Sudáfrica,2020-03-20,202,0,0,240,52,202,0
Sudáfrica,2020-03-21,240,0,0,240,38,240,0
Sudán,2020-01-22,0,0,0,2,NA,0,NaN
Sudán,2020-01-23,0,0,0,2,0,0,NaN
Sudán,2020-01-24,0,0,0,2,0,0,NaN
Sudán,2020-01-25,0,0,0,2,0,0,NaN
Sudán,2020-01-26,0,0,0,2,0,0,NaN
Sudán,2020-01-27,0,0,0,2,0,0,NaN
Sudán,2020-01-28,0,0,0,2,0,0,NaN
Sudán,2020-01-29,0,0,0,2,0,0,NaN
Sudán,2020-01-30,0,0,0,2,0,0,NaN
Sudán,2020-01-31,0,0,0,2,0,0,NaN
Sudán,2020-02-01,0,0,0,2,0,0,NaN
Sudán,2020-02-02,0,0,0,2,0,0,NaN
Sudán,2020-02-03,0,0,0,2,0,0,NaN
Sudán,2020-02-04,0,0,0,2,0,0,NaN
Sudán,2020-02-05,0,0,0,2,0,0,NaN
Sudán,2020-02-06,0,0,0,2,0,0,NaN
Sudán,2020-02-07,0,0,0,2,0,0,NaN
Sudán,2020-02-08,0,0,0,2,0,0,NaN
Sudán,2020-02-09,0,0,0,2,0,0,NaN
Sudán,2020-02-10,0,0,0,2,0,0,NaN
Sudán,2020-02-11,0,0,0,2,0,0,NaN
Sudán,2020-02-12,0,0,0,2,0,0,NaN
Sudán,2020-02-13,0,0,0,2,0,0,NaN
Sudán,2020-02-14,0,0,0,2,0,0,NaN
Sudán,2020-02-15,0,0,0,2,0,0,NaN
Sudán,2020-02-16,0,0,0,2,0,0,NaN
Sudán,2020-02-17,0,0,0,2,0,0,NaN
Sudán,2020-02-18,0,0,0,2,0,0,NaN
Sudán,2020-02-19,0,0,0,2,0,0,NaN
Sudán,2020-02-20,0,0,0,2,0,0,NaN
Sudán,2020-02-21,0,0,0,2,0,0,NaN
Sudán,2020-02-22,0,0,0,2,0,0,NaN
Sudán,2020-02-23,0,0,0,2,0,0,NaN
Sudán,2020-02-24,0,0,0,2,0,0,NaN
Sudán,2020-02-25,0,0,0,2,0,0,NaN
Sudán,2020-02-26,0,0,0,2,0,0,NaN
Sudán,2020-02-27,0,0,0,2,0,0,NaN
Sudán,2020-02-28,0,0,0,2,0,0,NaN
Sudán,2020-02-29,0,0,0,2,0,0,NaN
Sudán,2020-03-01,0,0,0,2,0,0,NaN
Sudán,2020-03-02,0,0,0,2,0,0,NaN
Sudán,2020-03-03,0,0,0,2,0,0,NaN
Sudán,2020-03-04,0,0,0,2,0,0,NaN
Sudán,2020-03-05,0,0,0,2,0,0,NaN
Sudán,2020-03-06,0,0,0,2,0,0,NaN
Sudán,2020-03-07,0,0,0,2,0,0,NaN
Sudán,2020-03-08,0,0,0,2,0,0,NaN
Sudán,2020-03-09,0,0,0,2,0,0,NaN
Sudán,2020-03-10,0,0,0,2,0,0,NaN
Sudán,2020-03-11,0,0,0,2,0,0,NaN
Sudán,2020-03-12,0,0,0,2,0,0,NaN
Sudán,2020-03-13,1,1,0,2,1,0,100
Sudán,2020-03-14,1,1,0,2,0,0,100
Sudán,2020-03-15,1,1,0,2,0,0,100
Sudán,2020-03-16,1,1,0,2,0,0,100
Sudán,2020-03-17,1,1,0,2,0,0,100
Sudán,2020-03-18,2,1,0,2,1,1,50
Sudán,2020-03-19,2,1,0,2,0,1,50
Sudán,2020-03-20,2,1,0,2,0,1,50
Sudán,2020-03-21,2,1,0,2,0,1,50
Suecia,2020-01-22,0,0,0,1763,NA,0,NaN
Suecia,2020-01-23,0,0,0,1763,0,0,NaN
Suecia,2020-01-24,0,0,0,1763,0,0,NaN
Suecia,2020-01-25,0,0,0,1763,0,0,NaN
Suecia,2020-01-26,0,0,0,1763,0,0,NaN
Suecia,2020-01-27,0,0,0,1763,0,0,NaN
Suecia,2020-01-28,0,0,0,1763,0,0,NaN
Suecia,2020-01-29,0,0,0,1763,0,0,NaN
Suecia,2020-01-30,0,0,0,1763,0,0,NaN
Suecia,2020-01-31,1,0,0,1763,1,1,0
Suecia,2020-02-01,1,0,0,1763,0,1,0
Suecia,2020-02-02,1,0,0,1763,0,1,0
Suecia,2020-02-03,1,0,0,1763,0,1,0
Suecia,2020-02-04,1,0,0,1763,0,1,0
Suecia,2020-02-05,1,0,0,1763,0,1,0
Suecia,2020-02-06,1,0,0,1763,0,1,0
Suecia,2020-02-07,1,0,0,1763,0,1,0
Suecia,2020-02-08,1,0,0,1763,0,1,0
Suecia,2020-02-09,1,0,0,1763,0,1,0
Suecia,2020-02-10,1,0,0,1763,0,1,0
Suecia,2020-02-11,1,0,0,1763,0,1,0
Suecia,2020-02-12,1,0,0,1763,0,1,0
Suecia,2020-02-13,1,0,0,1763,0,1,0
Suecia,2020-02-14,1,0,0,1763,0,1,0
Suecia,2020-02-15,1,0,0,1763,0,1,0
Suecia,2020-02-16,1,0,0,1763,0,1,0
Suecia,2020-02-17,1,0,0,1763,0,1,0
Suecia,2020-02-18,1,0,0,1763,0,1,0
Suecia,2020-02-19,1,0,0,1763,0,1,0
Suecia,2020-02-20,1,0,0,1763,0,1,0
Suecia,2020-02-21,1,0,0,1763,0,1,0
Suecia,2020-02-22,1,0,0,1763,0,1,0
Suecia,2020-02-23,1,0,0,1763,0,1,0
Suecia,2020-02-24,1,0,0,1763,0,1,0
Suecia,2020-02-25,1,0,0,1763,0,1,0
Suecia,2020-02-26,2,0,0,1763,1,2,0
Suecia,2020-02-27,7,0,0,1763,5,7,0
Suecia,2020-02-28,7,0,0,1763,0,7,0
Suecia,2020-02-29,12,0,0,1763,5,12,0
Suecia,2020-03-01,14,0,0,1763,2,14,0
Suecia,2020-03-02,15,0,0,1763,1,15,0
Suecia,2020-03-03,21,0,0,1763,6,21,0
Suecia,2020-03-04,35,0,0,1763,14,35,0
Suecia,2020-03-05,94,0,0,1763,59,94,0
Suecia,2020-03-06,101,0,0,1763,7,101,0
Suecia,2020-03-07,161,0,0,1763,60,161,0
Suecia,2020-03-08,203,0,0,1763,42,203,0
Suecia,2020-03-09,248,0,1,1763,45,247,0
Suecia,2020-03-10,355,0,1,1763,107,354,0
Suecia,2020-03-11,500,1,1,1763,145,498,0.2
Suecia,2020-03-12,599,1,1,1763,99,597,0.17
Suecia,2020-03-13,814,1,1,1763,215,812,0.12
Suecia,2020-03-14,961,2,1,1763,147,958,0.21
Suecia,2020-03-15,1022,3,1,1763,61,1018,0.29
Suecia,2020-03-16,1103,6,1,1763,81,1096,0.54
Suecia,2020-03-17,1190,7,1,1763,87,1182,0.59
Suecia,2020-03-18,1279,10,1,1763,89,1268,0.78
Suecia,2020-03-19,1439,11,16,1763,160,1412,0.76
Suecia,2020-03-20,1639,16,16,1763,200,1607,0.98
Suecia,2020-03-21,1763,20,16,1763,124,1727,1.13
Suiza,2020-01-22,0,0,0,6575,NA,0,NaN
Suiza,2020-01-23,0,0,0,6575,0,0,NaN
Suiza,2020-01-24,0,0,0,6575,0,0,NaN
Suiza,2020-01-25,0,0,0,6575,0,0,NaN
Suiza,2020-01-26,0,0,0,6575,0,0,NaN
Suiza,2020-01-27,0,0,0,6575,0,0,NaN
Suiza,2020-01-28,0,0,0,6575,0,0,NaN
Suiza,2020-01-29,0,0,0,6575,0,0,NaN
Suiza,2020-01-30,0,0,0,6575,0,0,NaN
Suiza,2020-01-31,0,0,0,6575,0,0,NaN
Suiza,2020-02-01,0,0,0,6575,0,0,NaN
Suiza,2020-02-02,0,0,0,6575,0,0,NaN
Suiza,2020-02-03,0,0,0,6575,0,0,NaN
Suiza,2020-02-04,0,0,0,6575,0,0,NaN
Suiza,2020-02-05,0,0,0,6575,0,0,NaN
Suiza,2020-02-06,0,0,0,6575,0,0,NaN
Suiza,2020-02-07,0,0,0,6575,0,0,NaN
Suiza,2020-02-08,0,0,0,6575,0,0,NaN
Suiza,2020-02-09,0,0,0,6575,0,0,NaN
Suiza,2020-02-10,0,0,0,6575,0,0,NaN
Suiza,2020-02-11,0,0,0,6575,0,0,NaN
Suiza,2020-02-12,0,0,0,6575,0,0,NaN
Suiza,2020-02-13,0,0,0,6575,0,0,NaN
Suiza,2020-02-14,0,0,0,6575,0,0,NaN
Suiza,2020-02-15,0,0,0,6575,0,0,NaN
Suiza,2020-02-16,0,0,0,6575,0,0,NaN
Suiza,2020-02-17,0,0,0,6575,0,0,NaN
Suiza,2020-02-18,0,0,0,6575,0,0,NaN
